price,competitor_price,day_of_week,is_weekend,hour_of_day,is_peak_hour,month,season_factor,inventory_level,is_promotion,customer_rating,price_ratio,price_diff,price_squared,inventory_scarcity,price_x_promotion,price_x_peak,price_x_weekend,revenue_potential,time_period,season,rating_tier,cat_Clothing,cat_Electronics,cat_Food,cat_Toys,demand
-1.7051333657870265,-1.5570614390317303,1.4947590302187463,1,-0.5225609436457427,0,0.4340049276291793,0.006103117455203685,0.15613038633369197,0,-1.0149295638032378,-1.1626805139441028,-0.10945744248435185,-1.1638798799893355,-0.15613038633369217,-0.4323228782530393,-0.6383290617910399,-0.33899808416634186,-1.3785437775419684,-0.4824846127575219,0.44528027504079576,-1.125352540094668,0,0,0,0,204
-0.22179379636794444,-0.4913907164448761,-0.5176391121780043,0,-0.9572917694512467,0,-0.1482394078003609,0.006103117455203685,-1.4673852130564546,1,0.39372971742880286,1.0117253063064333,0.8153476459249237,-0.45634014640898685,1.4673852130564549,1.4637957510968842,-0.6383290617910399,-0.5333716318290842,0.029353812547133925,-1.3504187965271242,0.44528027504079576,0.14522727258983908,0,0,0,1,213
0.46790603550233956,0.11069184280620285,0.9916594946195587,1,0.49181098323376676,0,-0.1482394078003609,0.006103117455203685,-0.5347273155344555,1,-1.1008234224149478,0.7630440805556328,0.9392449783433918,0.2538510335167011,0.5347273155344556,2.2425329325308896,-0.6383290617910399,1.8161708033173785,-0.41872998420194546,0.38544957101208027,0.44528027504079576,-1.125352540094668,0,0,0,1,163
1.185054786125752,0.8427091937751005,-0.014539576578816597,0,0.05708015742826273,1,1.0162492630587197,-1.7236211309548928,-0.949241936655344,0,0.5225705053463675,0.3812676063982801,0.7637237574172296,1.2489285775386532,0.9492419366553441,-0.4323228782530393,2.175947021840361,-0.5333716318290842,1.405460425788037,0.38544957101208027,1.3426609180089453,0.14522727258983908,0,0,0,1,84
-0.7219130960499517,-0.6004400739208322,0.488559959020371,0,0.2019904326967641,0,1.0162492630587197,-1.7236211309548928,-1.2946707875894177,0,-1.2812005254995382,-0.516001519038967,-0.21516349990486985,-0.8199650186518859,1.294670787589418,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,-1.010960401060479,0.38544957101208027,1.3426609180089453,-1.125352540094668,0,0,0,0,94
1.5177356814136738,0.9690489517299756,-1.5238381833763794,0,-0.8123814941827453,0,1.3073714307734896,-1.3580232743975715,-0.9146990515619366,0,-1.3756837699724191,0.7186149702392735,1.2947123249249486,1.799373877702453,0.9146990515619368,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,-0.2350105728748488,-0.4824846127575219,1.3426609180089453,-1.125352540094668,0,1,0,0,63
-1.4921297562627465,-1.4557157253335107,1.4947590302187463,1,1.2163623595762736,1,0.7251270953439495,-0.9925252806800635,-1.225585017402603,0,-1.2983792972218802,0.763797201148616,0.17176983586232855,-1.1311035029274412,1.225585017402603,-0.4323228782530393,-0.2653728182739227,-0.1277461612163587,-1.313308902794232,1.2533837547816824,1.3426609180089453,-1.125352540094668,1,0,0,0,173
1.445636521488788,0.7880989189951477,1.4947590302187463,1,1.0714520843077722,1,-0.7304837432299012,0.006103117455203685,1.1233311689490983,0,0.6170537498192485,1.0180910926892477,1.6206803066449627,1.675301734630149,-1.1233311689490983,-0.4323228782530393,2.413571044555517,2.785860686755316,1.7433398803526807,1.2533837547816824,-0.45210036792735375,0.14522727258983908,0,1,0,0,141
0.44466595095802364,0.31834784063718335,0.488559959020371,0,0.7816315337707694,1,-0.439361575515131,-0.35939487626230415,0.5015592372677657,0,-0.2247060645755075,0.08386380322996259,0.2804258297690004,0.2259809041037199,-0.5015592372677659,-0.4323228782530393,1.5007877550527742,-0.5333716318290842,0.1886294551173286,1.2533837547816824,-0.45210036792735375,0.14522727258983908,1,0,0,0,139
-1.46156996005093,-1.4219908847954206,0.488559959020371,0,-1.2471123199882495,0,-1.6038502463742115,1.3702295093079788,0.32884481180072883,1,-1.2640217537771963,0.6009798654985331,0.15702015343155856,-1.1245078364798875,-0.32884481180072883,0.06396969532204154,-0.6383290617910399,-0.5333716318290842,-1.2970154189469394,-1.3504187965271242,-1.349481010895503,-1.125352540094668,0,0,0,1,216
-1.6850041587013986,-1.612356482147482,-1.0207386477771918,0,1.0714520843077722,1,-0.439361575515131,-0.35939487626230415,-1.3982994428696398,0,1.0035761135719425,0.8573238457061425,0.10342964059976109,-1.1617699590173207,1.39829944286964,-0.4323228782530393,-0.4412546440757309,-0.5333716318290842,-1.2379793524403142,1.2533837547816824,-0.45210036792735375,1.4158070852743463,0,1,0,0,218
-0.9308908641571058,-1.1453444771327128,-1.0207386477771918,0,1.6510931853817776,0,-1.0216059109446713,1.004731515590471,-0.672898855908085,0,-1.7020804326969163,2.13087765153791,0.7883065614685126,-0.9342163364461002,0.6728988559080848,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,-1.215149768088219,1.2533837547816824,-0.45210036792735375,-1.125352540094668,0,1,0,0,177
1.037379603233919,1.520458654131945,-0.014539576578816597,0,-0.3776506683772413,1,-0.439361575515131,-0.35939487626230415,-1.3982994428696398,0,1.553296808686885,-1.0599466205021306,-1.5795091247510895,1.0226319643202986,1.39829944286964,-0.4323228782530393,2.0412822842482745,-0.5333716318290842,2.1781303937680554,-0.4824846127575219,-0.45210036792735375,1.4158070852743463,0,0,0,1,176
-0.8767249978175983,-0.8092944163394605,-0.014539576578816597,0,0.7816315337707694,1,-0.1482394078003609,0.006103117455203685,1.6760173304436163,0,1.2354895318235593,-0.23874279214353164,-0.03128412560127139,-0.9067359189420265,-1.6760173304436166,-0.4323228782530393,0.2958136904276723,-0.5333716318290842,-0.2964733485671612,1.2533837547816824,0.44528027504079576,1.4158070852743463,1,0,0,0,217
-0.10120154664586505,-0.5047436989929523,0.9916594946195587,1,0.6367212585022681,0,1.3073714307734896,-1.3580232743975715,1.5723886751633942,0,1.3385621621576105,1.5559330685423967,1.177698177640839,-0.3496212856647321,-1.5723886751633944,-0.4323228782530393,-0.6383290617910399,1.2517434146795368,0.6481830784244162,0.38544957101208027,1.3426609180089453,1.4158070852743463,0,0,1,0,78
1.1210073090351182,1.021776113586482,-0.5176391121780043,0,0.9265418090392709,1,-0.7304837432299012,0.006103117455203685,0.43247346708095097,1,0.032975511259621754,-0.112215955345814,0.07737186830540096,1.149420234586728,-0.432473467080951,2.979946835565637,2.1175422409763827,-0.5333716318290842,0.9010785820846479,1.2533837547816824,-0.45210036792735375,0.14522727258983908,0,1,0,0,221
0.17420260484386085,0.05642395219414936,-1.0207386477771918,0,-0.8123814941827453,0,-1.3127280786594413,1.7358273658653,-1.121956362122381,0,0.8919140973767198,0.14415094335024098,0.30599194598233476,-0.07816115479656029,1.1219563621223811,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,0.6937921729269944,-0.4824846127575219,-1.349481010895503,1.4158070852743463,0,0,1,0,154
-1.6097941213178255,-1.569044884908209,-0.5176391121780043,0,0.9265418090392709,1,0.7251270953439495,-0.9925252806800635,1.7105602155370239,0,-0.7314798303845956,1.3343402704859202,0.18111130140181608,-1.1520626957298654,-1.7105602155370239,-0.4323228782530393,-0.3726707442611738,-0.5333716318290842,-1.3089321341344318,1.2533837547816824,1.3426609180089453,-1.125352540094668,0,1,0,0,205
0.09624767558497513,-0.045092953588020165,-1.0207386477771918,0,1.3612726348447748,1,1.0162492630587197,-1.7236211309548928,-0.2583842347871965,0,-1.4615776285841289,0.25036199886315086,0.38809851151362157,-0.1589147430867603,0.25838423478719674,-0.4323228782530393,1.1830657471527337,-0.5333716318290842,-0.8003152412097678,1.2533837547816824,1.3426609180089453,-1.125352540094668,0,0,0,1,80
-0.17641158402943802,-0.377376788534379,0.488559959020371,0,-0.667471218914244,0,0.1428827599144092,0.3716011111727115,0.5015592372677657,0,-1.2726111396383673,0.6425697821862406,0.6098354040561961,-0.4170470332953391,-0.5015592372677659,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,-0.7938670067568514,-0.4824846127575219,0.44528027504079576,-1.125352540094668,0,1,0,0,168
-0.7477150796778927,-0.8887275432921193,-1.5238381833763794,0,-1.6818431457937535,0,-0.1482394078003609,0.006103117455203685,0.9506167434820616,0,1.518939265242201,0.9602926488823821,0.5434618331177312,-0.8352735037595427,-0.9506167434820617,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,-0.05034494809652923,-1.3504187965271242,0.44528027504079576,1.4158070852743463,1,0,0,0,128
-0.18977005782262746,0.27589220381765883,-1.5238381833763794,0,-0.8123814941827453,0,-1.3127280786594413,1.7358273658653,1.6069315602568017,0,0.47962357604051276,-1.3535947275177216,-1.302215095052615,-0.4287219605708169,-1.6069315602568017,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,0.10213619219261753,-0.4824846127575219,-1.349481010895503,0.14522727258983908,0,0,0,1,221
-0.9158854552387287,-0.9727828565114198,0.9916594946195587,1,-1.2471123199882495,0,-0.7304837432299012,0.006103117455203685,-0.7419846260948997,0,0.7974308529038391,0.5886716903054863,0.3330330304387469,-0.9267529807559256,0.7419846260948997,-0.4323228782530393,-0.6383290617910399,0.44375925576774533,-0.4710716968307478,-1.3504187965271242,-0.45210036792735375,0.14522727258983908,1,0,0,0,190
0.9166043607201518,0.15314747962572714,0.488559959020371,0,-1.3920225952567506,0,1.5984935984882598,0.006103117455203685,-1.7091854087103062,1,0.6514112932639321,1.7931028704362229,2.022854980923957,0.8458033477242864,1.7091854087103062,2.7491563257057843,-0.6383290617910399,-0.5333716318290842,1.2643943138740017,-1.3504187965271242,-1.349481010895503,0.14522727258983908,0,0,1,0,98
1.2674015423851386,1.1688301136992705,1.4947590302187463,1,1.2163623595762736,1,0.1428827599144092,0.3716011111727115,-1.0874134770289734,1,-0.18175913526965276,-0.13285075427189819,0.04836415952488656,1.3799341260230806,1.0874134770289738,3.1452399491626664,2.25103888295119,2.609091466005073,0.8114764670768131,1.2533837547816824,0.44528027504079576,0.14522727258983908,1,0,0,0,186
-1.6515164778225815,-1.5077581188542182,0.488559959020371,0,-0.8123814941827453,0,-1.6038502463742115,1.3702295093079788,1.5033029049765796,0,1.080880586322481,-0.9653098820848448,-0.10699916207922358,-1.1578031253183807,-1.5033029049765796,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,-1.1961310194380783,-0.4824846127575219,-1.349481010895503,1.4158070852743463,0,0,0,1,240
-0.9418704316583574,-0.9697013990003253,1.4947590302187463,1,1.5061829101132762,0,-0.439361575515131,-0.35939487626230415,-1.5364709832432693,0,-1.2468429820548543,0.40428483181589886,0.2543680574746404,-0.9396047604883073,1.5364709832432693,-0.4323228782530393,-0.6383290617910399,0.41798797307109786,-1.0867963622080619,1.2533837547816824,-0.45210036792735375,-1.125352540094668,1,0,0,0,129
-0.9371126190744817,-1.0578653222344185,-1.0207386477771918,0,1.3612726348447748,1,1.0162492630587197,-1.7236211309548928,0.017958845960062485,0,-0.7572479879681084,1.16108488927413,0.520353997309525,-0.937277306084897,-0.017958845960062527,-0.4323228782530393,0.24074632561306444,-0.5333716318290842,-0.943042777341452,1.2533837547816824,1.3426609180089453,-1.125352540094668,0,0,0,1,155
0.565990171846853,-0.16047641817011482,-0.5176391121780043,0,0.2019904326967641,0,0.4340049276291793,0.006103117455203685,-0.18929846460038174,1,-0.9204463193303571,2.1222539278035732,1.981555870117801,0.3745029446112782,0.1892984646003819,2.3532793186408987,-0.6383290617910399,-0.5333716318290842,-0.24143235303257382,0.38544957101208027,0.44528027504079576,-1.125352540094668,0,0,0,1,150
0.4962699182139057,0.09751005234207613,0.9916594946195587,1,1.2163623595762736,1,-1.0216059109446713,1.004731515590471,-1.5710138683366768,0,-0.5596921131611758,0.8833113345656985,1.0533091891413457,0.28823805229395494,1.5710138683366768,-0.4323228782530393,1.5478453213488936,1.844301428796113,-0.016235913632178575,1.2533837547816824,-0.45210036792735375,-1.125352540094668,0,0,0,1,187
-1.5362310190594404,-1.3632720000006753,0.488559959020371,0,1.2163623595762736,1,1.5984935984882598,0.006103117455203685,-0.5001844304410481,0,-0.7658373738292795,-1.1573032211248597,-0.21221356341871575,-1.1397843048229157,0.5001844304410482,-0.4323228782530393,-0.3055886816688333,-0.5333716318290842,-1.2718706113674636,1.2533837547816824,-1.349481010895503,-1.125352540094668,0,0,0,1,216
1.1867017212509399,1.5170348124529511,1.4947590302187463,1,-1.536932870525252,0,0.1428827599144092,0.3716011111727115,0.7779023180150247,1,1.553296808686885,-0.8271880996117332,-1.1684846410136343,1.2515148830976448,-0.7779023180150247,3.054122120292304,-0.6383290617910399,2.5290552993204147,2.363544769579919,-1.3504187965271242,0.44528027504079576,1.4158070852743463,1,0,0,0,181
0.7669162571197563,0.011914010367228394,0.488559959020371,0,-0.667471218914244,0,-0.439361575515131,-0.35939487626230415,-0.18929846460038174,0,0.47103419017934156,1.9501305479191966,2.0262965734911376,0.6369405570112434,0.1892984646003819,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,0.9744609073532233,-0.4824846127575219,-0.45210036792735375,0.14522727258983908,0,0,1,0,53
-0.10504439527130296,-0.3272175079371181,-1.5238381833763794,0,0.9265418090392709,1,-1.0216059109446713,1.004731515590471,0.5015592372677657,0,-1.6075971882240356,0.6765137524013228,0.6575260439156855,-0.35313615405421367,-0.5015592372677659,-0.4323228782530393,0.9995078644373739,-0.5333716318290842,-0.9466901632909737,1.2533837547816824,-0.45210036792735375,-1.125352540094668,0,0,0,1,208
0.7409312807001274,0.46848329826106644,-0.014539576578816597,0,1.5061829101132762,0,-1.0216059109446713,1.004731515590471,-0.5001844304410481,0,0.38514033156763205,0.3718846519332229,0.6452346418900432,0.6018442889636001,0.5001844304410482,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,0.8824424759185264,1.2533837547816824,-0.45210036792735375,0.14522727258983908,1,0,0,0,111
-1.6780504326172727,-1.550556139841642,-1.5238381833763794,0,-0.8123814941827453,0,-0.7304837432299012,0.006103117455203685,-0.672898855908085,0,0.7201263801533,-0.6970652018738113,-0.055375273571528806,-1.1609931755817975,0.6728988559080848,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,-1.2494968912092927,-0.4824846127575219,-0.45210036792735375,0.14522727258983908,0,0,1,0,192
1.5415247443330518,1.4518106284681171,0.488559959020371,0,1.3612726348447748,1,-1.6038502463742115,1.3702295093079788,0.7433594329216173,0,-0.3793150100765853,-0.17910412844331175,-0.02784253303409207,1.8408915895532016,-0.7433594329216173,-0.4323228782530393,2.5010113450490157,-0.5333716318290842,0.8045052878957365,1.2533837547816824,-1.349481010895503,0.14522727258983908,1,0,0,0,156
-0.06789685855873526,0.02526699291530466,0.9916594946195587,1,0.34690070796526545,0,0.1428827599144092,0.3716011111727115,-1.052870591935566,0,0.6771794508474452,-0.4328264763906055,-0.25498764246794814,-0.31884441049088186,1.0528705919355663,-0.4323228782530393,-0.6383290617910399,1.284774213628761,0.32298704120968863,0.38544957101208027,0.44528027504079576,0.14522727258983908,0,0,0,0,147
-1.4101489855867353,-1.1912239556312312,1.4947590302187463,1,-0.667471218914244,0,0.4340049276291793,0.006103117455203685,-0.6383559708146777,0,-0.8860887758856733,-1.3589676938059096,-0.3675768850228261,-1.1123375053475704,0.6383559708146774,-0.4323228782530393,-0.6383290617910399,-0.04643957918749925,-1.2209380623557344,-0.4824846127575219,0.44528027504079576,-1.125352540094668,1,0,0,0,198
1.7131719829359506,2.3981604685420335,0.9916594946195587,1,0.05708015742826273,1,-1.6038502463742115,1.3702295093079788,-1.121956362122381,0,0.17899507089952837,-1.1866064658384041,-2.2845439449418947,2.148990406112901,1.1219563621223811,-0.4323228782530393,2.657536157764477,3.0511960057869962,1.5244131089126598,0.38544957101208027,-1.349481010895503,0.14522727258983908,0,1,0,0,207
-0.08729409447761301,-0.398091030692292,-1.5238381833763794,0,-0.08783011784023861,1,1.5984935984882598,0.006103117455203685,-0.5001844304410481,1,1.1667744449341915,1.059595638861324,0.9087623013198004,-0.3368380195941412,0.5001844304410482,1.6156587992141553,1.0156943322768193,-0.5333716318290842,0.5709063029851568,-0.4824846127575219,-1.349481010895503,1.4158070852743463,0,0,0,1,241
-1.5018283742221854,-1.448183273639724,-0.014539576578816597,0,0.34690070796526545,0,1.3073714307734896,-1.3580232743975715,0.9160738583886542,0,-1.6677228892522324,0.4754677589364725,0.12407919600283893,-1.1330974259432238,-0.9160738583886544,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,-1.361362657611377,0.38544957101208027,1.3426609180089453,-1.125352540094668,0,1,0,0,108
0.9636335081838463,1.4355473804928958,1.4947590302187463,1,1.3612726348447748,1,-0.7304837432299012,0.006103117455203685,1.0197025136688764,1,-0.8087843031351343,-1.0571347078116389,-1.5337851092157022,0.9137771876144982,-1.0197025136688767,2.802256738448831,1.9740333508534653,2.3078215415231385,0.05282633075200738,1.2533837547816824,-0.45210036792735375,-1.125352540094668,0,0,0,0,166
0.6988429386119969,0.5244631097126166,-1.0207386477771918,0,-1.3920225952567506,0,-1.6038502463742115,1.3702295093079788,-1.121956362122381,0,-0.8259630748574763,0.13637280199630072,0.3713822047587495,0.545726966511645,1.1219563621223811,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,-0.10141071338047236,-1.3504187965271242,-1.349481010895503,-1.125352540094668,1,0,0,0,104
-0.5638073240319297,-0.4355820970772753,0.488559959020371,0,-1.2471123199882495,0,0.7251270953439495,-0.9925252806800635,1.5033029049765796,0,-0.8946781617468442,-0.5397682954718707,-0.2638374519264111,-0.7187640373383967,-1.5033029049765796,-0.4323228782530393,-0.6383290617910399,-0.5333716318290842,-0.7939766031226446,-1.3504187965271242,1.3426609180089453,-1.125352540094668,1,0,0,0,123
0.6358934182714876,0.17523125845523796,-1.0207386477771918,0,-0.3776506683772413,1,-0.439361575515131,-0.35939487626230415,-1.3982994428696398,0,0.290657087094751,0.9876199611754936,1.2052309181782757,0.4634767754690026,1.39829944286964,-0.4323228782530393,1.6751677436323658,-0.5333716318290842,0.7168508703713721,-0.4824846127575219,-0.45210036792735375,0.14522727258983908,0,1,0,0,138
